"progress_monitor"
"Time Step" "flow-time etc.."
("Time Step" "flow-time" "particle_area_flow" "particle_volume_flow")
64040 0.3202 -29.29261911901854 -5.786136965745858e-08
64050 0.32025 -29.29282791714658 -5.7862158869786e-08
64060 0.3203 -29.29300072362581 -5.786275573243831e-08
64070 0.32035 -29.29314482087809 -5.7863269017732e-08
64080 0.3204 -29.29324864133005 -5.786365299448498e-08
64090 0.32045 -29.29334054853103 -5.786396652166523e-08
64100 0.3205 -29.2934265636605 -5.78642119003034e-08
64110 0.32055 -29.29350774547321 -5.786445990106748e-08
64120 0.3206 -29.29363162772426 -5.786487088411032e-08
64130 0.32065 -29.29377531145972 -5.786534464605516e-08
64140 0.3207 -29.29390663897718 -5.786578956212637e-08
64150 0.32075 -29.29402479058063 -5.786621472810075e-08
64160 0.3208 -29.29414038918573 -5.786662204524132e-08
64170 0.32085 -29.2942452779887 -5.786698765692282e-08
64180 0.3209 -29.29433498663571 -5.78672960262937e-08
64190 0.32095 -29.29439751666878 -5.786748423114004e-08
64200 0.3210000000000001 -29.29447841113545 -5.786775257598981e-08
64210 0.3210500000000001 -29.29456908112636 -5.786806282680092e-08
64220 0.3211000000000001 -29.294647514233 -5.786832267746101e-08
64230 0.32115 -29.29472040602493 -5.786856911496953e-08
64240 0.3212 -29.29479895324326 -5.786882095218124e-08
64250 0.32125 -29.29489776931626 -5.78691352870571e-08
64260 0.3213 -29.29501037847373 -5.78694959930533e-08
64270 0.32135 -29.29511480069781 -5.786981470937243e-08
64280 0.3214 -29.29523565803635 -5.7870204152872e-08
64290 0.32145 -29.29538383629472 -5.787070432687903e-08
64300 0.3215 -29.29553266360331 -5.78711990020561e-08
64310 0.32155 -29.29566585103061 -5.787164994692908e-08
64320 0.3216 -29.2957708181973 -5.787199981685883e-08
64330 0.32165 -29.29586115509964 -5.787229320442959e-08
64340 0.3217 -29.29594773684929 -5.787257602225956e-08
64350 0.32175 -29.29604289975931 -5.787288095537217e-08
64360 0.3218 -29.29616771227865 -5.787328742861839e-08
64370 0.32185 -29.29631150346609 -5.787375570371118e-08
64380 0.3219 -29.29646073910039 -5.787424613592408e-08
64390 0.32195 -29.29660537223878 -5.787473094043502e-08
64400 0.3220000000000001 -29.2967408937097 -5.787520294763309e-08
64410 0.3220500000000001 -29.29684412265632 -5.787555717998507e-08
64420 0.3221000000000001 -29.29692488988819 -5.787583984868829e-08
64430 0.32215 -29.29700460836076 -5.787612884597673e-08
64440 0.3222 -29.29709175047072 -5.787643629825595e-08
64450 0.32225 -29.29716616781165 -5.787668923084084e-08
64460 0.3223 -29.29722373290965 -5.787687787088581e-08
64470 0.32235 -29.29728912410733 -5.787708937224621e-08
64480 0.3224 -29.29736736144916 -5.787733362167255e-08
64490 0.32245 -29.29745697628498 -5.787760156438315e-08
64500 0.3225 -29.29755162306915 -5.787787529655162e-08
64510 0.32255 -29.29766609005667 -5.787823526595231e-08
64520 0.3226 -29.29781436980409 -5.787875157955039e-08
64530 0.32265 -29.29794651733269 -5.787920633572985e-08
64540 0.3227 -29.29804364056739 -5.787955156819041e-08
64550 0.32275 -29.29811107193282 -5.787979447613031e-08
64560 0.3228 -29.29816989084758 -5.787998564228021e-08
64570 0.32285 -29.29824259253956 -5.788020278153546e-08
64580 0.3229 -29.29833263586554 -5.788045700862632e-08
64590 0.32295 -29.29847591847339 -5.788090209891283e-08
64600 0.3230000000000001 -29.29864452210217 -5.788142181263877e-08
64610 0.3230500000000001 -29.29882127669129 -5.788199405419912e-08
64620 0.3231000000000001 -29.29898806658368 -5.788257449036697e-08
64630 0.32315 -29.29911708620205 -5.788304064678847e-08
64640 0.3232 -29.2992138575711 -5.788340687076388e-08
64650 0.32325 -29.29926940697878 -5.788362403110559e-08
64660 0.3233 -29.2992929995765 -5.78837017626855e-08
64670 0.32335 -29.29932544825144 -5.788379128682311e-08
64680 0.3234 -29.2994113625135 -5.78840706755857e-08
64690 0.32345 -29.29951307884269 -5.788438232928266e-08
64700 0.3235 -29.29962179772979 -5.788474002983639e-08
64710 0.32355 -29.299720537664 -5.788506025037469e-08
64720 0.3236 -29.29981097382461 -5.788536658930731e-08
64730 0.32365 -29.29989071600518 -5.788564070075366e-08
64740 0.3237 -29.29997020936816 -5.788591028829659e-08
64750 0.32375 -29.3000540227163 -5.788616538881677e-08
64760 0.3238 -29.30016795295732 -5.788651878406636e-08
64770 0.32385 -29.30029592814146 -5.788691778513753e-08
64780 0.3239 -29.30042283195248 -5.788733108449403e-08
64790 0.32395 -29.30052668111997 -5.78876818867067e-08
64800 0.324 -29.30059930184935 -5.788794856322209e-08
64810 0.3240500000000001 -29.30065972326362 -5.788819075269182e-08
64820 0.3241000000000001 -29.30069244060193 -5.788829946616757e-08
64830 0.32415 -29.30069340798678 -5.788826707193657e-08
64840 0.3242 -29.30070470586561 -5.788822820363388e-08
64850 0.32425 -29.30082308990092 -5.78885966268449e-08
64860 0.3243 -29.30101175003053 -5.788917245586752e-08
64870 0.32435 -29.30122004633689 -5.788984195764974e-08
64880 0.3244 -29.30142802579024 -5.789053446420336e-08
64890 0.32445 -29.30162528074186 -5.7891187671988e-08
64900 0.3245 -29.30179787975198 -5.789178217807089e-08
64910 0.32455 -29.30192926939521 -5.789227471649612e-08
64920 0.3246 -29.30202455342524 -5.789263381527847e-08
64930 0.32465 -29.30211307137266 -5.789293022013736e-08
64940 0.3247 -29.3021965743128 -5.789322059565006e-08
64950 0.32475 -29.30227848438599 -5.789350305418482e-08
64960 0.3248 -29.30236482027768 -5.789376549637051e-08
64970 0.32485 -29.3024596437418 -5.789405416375542e-08
64980 0.3249 -29.30256087293951 -5.789439696463716e-08
64990 0.32495 -29.30266428606981 -5.78947462965853e-08
65000 0.325 -29.30277828858451 -5.789512836322195e-08
65010 0.3250500000000001 -29.30289584397546 -5.789553076226515e-08
65020 0.3251000000000001 -29.30299162634994 -5.789585192119881e-08
65030 0.3251500000000001 -29.30307356820229 -5.78961155869083e-08
65040 0.3252 -29.30311741313622 -5.78962445161762e-08
65050 0.32525 -29.30316483185656 -5.789637574016155e-08
65060 0.3253 -29.30326594378388 -5.789673608258495e-08
65070 0.32535 -29.30336471417338 -5.789704434378418e-08
65080 0.3254 -29.30346927871708 -5.789737654050399e-08
65090 0.32545 -29.30359147510133 -5.789776716865641e-08
65100 0.3255 -29.30372120691196 -5.789818274828172e-08
65110 0.32555 -29.30386200916877 -5.789864287634608e-08
65120 0.3256 -29.30400132396213 -5.789910035763588e-08
65130 0.32565 -29.30414039970457 -5.789954315685365e-08
65140 0.3257 -29.30430406173283 -5.790007880318203e-08
65150 0.32575 -29.30447333563758 -5.790064756185487e-08
65160 0.3258 -29.3046430721651 -5.790122294493292e-08
65170 0.32585 -29.3047868286512 -5.790169698964301e-08
65180 0.3259 -29.30490734697775 -5.790210099433807e-08
65190 0.32595 -29.30499859942946 -5.790243316267623e-08
65200 0.326 -29.30507431599111 -5.790274413384477e-08
65210 0.3260500000000001 -29.3051414192114 -5.790299966423579e-08
65220 0.3261000000000001 -29.30521512110004 -5.79032351685812e-08
65230 0.3261500000000001 -29.30531359564735 -5.790355215387775e-08
65240 0.3262 -29.30542848678682 -5.790390328622793e-08
65250 0.32625 -29.30554435606338 -5.790419463684433e-08
65260 0.3263 -29.30568575589832 -5.790460935659472e-08
65270 0.32635 -29.30585665456876 -5.790521166167123e-08
65280 0.3264 -29.30602414370459 -5.790580721800995e-08
65290 0.32645 -29.30614905272018 -5.79062719539805e-08
65300 0.3265 -29.306217140223 -5.790657088340211e-08
65310 0.32655 -29.30624354483331 -5.790669758507247e-08
65320 0.3266 -29.30626776134302 -5.79067907645298e-08
65330 0.32665 -29.30626103763986 -5.790670471415125e-08
65340 0.3267 -29.3062928143844 -5.790675051742846e-08
65350 0.32675 -29.3063924290351 -5.790703012095273e-08
65360 0.3268 -29.30657484149782 -5.790761670242977e-08
65370 0.32685 -29.3067838223098 -5.790829342858671e-08
65380 0.3269 -29.3069771501176 -5.790896650915392e-08
65390 0.32695 -29.30712395590909 -5.790949547436091e-08
65400 0.327 -29.30722144139925 -5.790984080809826e-08
65410 0.3270500000000001 -29.30727099644655 -5.791002922650288e-08
65420 0.3271000000000001 -29.30731164104115 -5.791014474529634e-08
65430 0.3271500000000001 -29.30743764261989 -5.791060314127828e-08
65440 0.3272 -29.30756837242314 -5.791101156260512e-08
65450 0.32725 -29.30773253425991 -5.791151186812195e-08
65460 0.3273 -29.30790495998117 -5.791206191694398e-08
65470 0.32735 -29.30808097376568 -5.791265318981111e-08
65480 0.3274 -29.30825066512404 -5.791324825614355e-08
65490 0.32745 -29.30840834056742 -5.791382212215028e-08
65500 0.3275 -29.30853703281122 -5.791427844618643e-08
65510 0.32755 -29.30865906979329 -5.791471205447954e-08
65520 0.3276 -29.30875397735822 -5.791505272871327e-08
65530 0.32765 -29.30883252968412 -5.791530783673592e-08
65540 0.3277 -29.30890486746793 -5.791553104699602e-08
65550 0.32775 -29.30896529757301 -5.791573837069342e-08
65560 0.3278 -29.30902609047419 -5.791594839225229e-08
65570 0.32785 -29.30910281935742 -5.7916197803919e-08
65580 0.3279 -29.30919840916032 -5.791650996933469e-08
65590 0.32795 -29.30931622284191 -5.791691788751865e-08
65600 0.328 -29.30944611538797 -5.791734672988557e-08
65610 0.3280500000000001 -29.30959609256973 -5.791782429611622e-08
65620 0.3281000000000001 -29.30974983051988 -5.791833912512516e-08
65630 0.3281500000000001 -29.30987754476158 -5.791876194835074e-08
65640 0.3282 -29.30999676582674 -5.791915663230616e-08
65650 0.32825 -29.31010098586284 -5.791952025932843e-08
65660 0.3283 -29.31018940985549 -5.791982008329856e-08
65670 0.32835 -29.31028763611316 -5.792011969384227e-08
65680 0.3284 -29.31040206278887 -5.79204822935448e-08
65690 0.32845 -29.31053789884008 -5.792094278024699e-08
65700 0.3285 -29.31068296087127 -5.792141750111042e-08
65710 0.32855 -29.3108342394095 -5.792192151654621e-08
65720 0.3286 -29.31097925095602 -5.792243599240339e-08
65730 0.32865 -29.31109857598178 -5.792285998783551e-08
65740 0.3287 -29.3112064618931 -5.792324573125441e-08
65750 0.32875 -29.31129660124956 -5.792357355798983e-08
65760 0.3288 -29.31137145135032 -5.792381908408583e-08
65770 0.32885 -29.31145384116175 -5.792408329618132e-08
65780 0.3289 -29.31153382843615 -5.79243550576599e-08
65790 0.32895 -29.31161601306396 -5.792461046239697e-08
65800 0.329 -29.31170849462877 -5.792490624488963e-08
65810 0.3290500000000001 -29.3118023198757 -5.792524226101876e-08
65820 0.3291000000000001 -29.31188666851741 -5.792554086226081e-08
65830 0.3291500000000001 -29.31197219627774 -5.79258243230133e-08
65840 0.3292 -29.31206463533776 -5.792614933623465e-08
65850 0.32925 -29.31215555210685 -5.792645649808876e-08
65860 0.3293 -29.31225767132061 -5.792677480069742e-08
65870 0.32935 -29.31236850927606 -5.792713319324951e-08
65880 0.3294 -29.31246424817915 -5.792744013303238e-08
65890 0.32945 -29.31255574026717 -5.792773303958216e-08
65900 0.3295 -29.3126060900873 -5.792788262689375e-08
65910 0.32955 -29.31264207568552 -5.792800011006435e-08
65920 0.3296 -29.31265884207689 -5.792803000547912e-08
65930 0.32965 -29.3127794258309 -5.792851168583173e-08
65940 0.3297 -29.31288425350464 -5.792884795362534e-08
65950 0.32975 -29.31302604237784 -5.792927426767145e-08
65960 0.3298 -29.31316103294085 -5.792970835507856e-08
65970 0.32985 -29.31330183376611 -5.793015903967401e-08
65980 0.3299 -29.31343313567432 -5.793056782131199e-08
65990 0.32995 -29.31354920505743 -5.793096600918507e-08
66000 0.33 -29.31367586440518 -5.793143527901076e-08
66010 0.3300500000000001 -29.31377226318462 -5.793178689205012e-08
66020 0.3301000000000001 -29.31383257232802 -5.793199821456117e-08
66030 0.3301500000000001 -29.31390672501313 -5.793225708274641e-08
66040 0.3302 -29.31401167353435 -5.793257313007944e-08
66050 0.33025 -29.31414687586051 -5.793298903251819e-08
66060 0.3303 -29.31427606782508 -5.79333901967239e-08
66070 0.33035 -29.31437913729409 -5.793371749488502e-08
66080 0.3304 -29.31448229479279 -5.793409401622343e-08
66090 0.33045 -29.31458152899482 -5.793450039288228e-08
66100 0.3305 -29.31462878010939 -5.793470495919826e-08
66110 0.33055 -29.31464383618864 -5.793480074161208e-08
66120 0.3306 -29.314658060749 -5.793486192748222e-08
66130 0.33065 -29.31469021963184 -5.79349487569136e-08
66140 0.3307 -29.31473414658875 -5.793505339503114e-08
66150 0.33075 -29.31479864833763 -5.793523889414334e-08
66160 0.3308 -29.31489708366543 -5.793552515834685e-08
66170 0.33085 -29.31502156859012 -5.793591896168278e-08
66180 0.3309 -29.31514986073801 -5.793632488435198e-08
66190 0.33095 -29.3152775784428 -5.793674417036167e-08
66200 0.331 -29.3153988792653 -5.793713955174402e-08
66210 0.33105 -29.31550431526088 -5.793749094961397e-08
66220 0.3311000000000001 -29.31560797325401 -5.793785551250856e-08
66230 0.3311500000000001 -29.31571519320728 -5.793820369041335e-08
66240 0.3312 -29.31583773259427 -5.793857191396084e-08
66250 0.33125 -29.31596506797363 -5.793896156453639e-08
66260 0.3313 -29.31608833503089 -5.793937109915339e-08
66270 0.33135 -29.31620763148704 -5.793979117813275e-08
66280 0.3314 -29.31631139582831 -5.794014762971367e-08
66290 0.33145 -29.31639925189818 -5.794045422355836e-08
66300 0.3315 -29.31647263739479 -5.794074194327543e-08
66310 0.33155 -29.316535105105 -5.794097059300798e-08
66320 0.3316 -29.31661092101061 -5.794119601527421e-08
66330 0.33165 -29.31670383921897 -5.794147646842282e-08
66340 0.3317 -29.31680533495473 -5.794180503232517e-08
66350 0.33175 -29.31691161054131 -5.794213374260432e-08
66360 0.3318 -29.31701975338596 -5.79424712944782e-08
66370 0.33185 -29.31711587807867 -5.794281332909087e-08
66380 0.3319 -29.31719393472742 -5.794311038967331e-08
66390 0.33195 -29.31725643953034 -5.794332325945655e-08
66400 0.332 -29.31731853685836 -5.794352489919271e-08
66410 0.33205 -29.31738479293114 -5.794375377138284e-08
66420 0.3321000000000001 -29.31745574970584 -5.794396883814182e-08
66430 0.3321500000000001 -29.31754351549827 -5.794422113885788e-08
66440 0.3322000000000001 -29.3176392224668 -5.794453014104552e-08
66450 0.33225 -29.31772417343455 -5.79447994717928e-08
66460 0.3323 -29.31781490891617 -5.794509542116262e-08
66470 0.33235 -29.31790833906386 -5.794542177988912e-08
66480 0.3324 -29.317989627221 -5.794569141239281e-08
66490 0.33245 -29.31808229189712 -5.794599523048699e-08
66500 0.3325 -29.31818215820997 -5.794632725398064e-08
66510 0.33255 -29.3182863225855 -5.794664115742805e-08
66520 0.3326 -29.3184093831667 -5.79469980145886e-08
66530 0.33265 -29.31854137822402 -5.794742156750447e-08
66540 0.3327 -29.31867434946279 -5.794786219942168e-08
66550 0.33275 -29.31880244464459 -5.794827196512578e-08
66560 0.3328 -29.31892010553043 -5.794866212817262e-08
66570 0.33285 -29.31901933375172 -5.794903140304003e-08
66580 0.3329 -29.31909447035668 -5.794930899335322e-08
66590 0.33295 -29.31916280616191 -5.794953694077387e-08
66600 0.333 -29.31922930477599 -5.794975578026381e-08
66610 0.33305 -29.31930535500917 -5.795002347492684e-08
66620 0.3331000000000001 -29.31938672656171 -5.795027320433115e-08
66630 0.3331500000000001 -29.31948631883568 -5.795056195490292e-08
66640 0.3332000000000001 -29.31959360053903 -5.795090798610937e-08
66650 0.33325 -29.3196983631685 -5.795126362610266e-08
66660 0.3333 -29.31980049888932 -5.795159392295307e-08
66670 0.33335 -29.31991004876622 -5.795195609314952e-08
66680 0.3334 -29.32001918242172 -5.795233073201458e-08
66690 0.33345 -29.32011946179487 -5.795264876400233e-08
66700 0.3335 -29.32023087504158 -5.795300738259731e-08
66710 0.33355 -29.32033545697013 -5.795336998986226e-08
66720 0.3336 -29.32041878415975 -5.795363692492786e-08
66730 0.33365 -29.32049894785397 -5.79538867124267e-08
66740 0.3337 -29.32058328947719 -5.795417787629388e-08
66750 0.33375 -29.32067411078297 -5.795448300917991e-08
66760 0.3338 -29.32078748476792 -5.795483097049347e-08
66770 0.33385 -29.32093179376118 -5.795528618524826e-08
66780 0.3339 -29.32109548490314 -5.795582149523926e-08
66790 0.33395 -29.32125800839682 -5.795633727074984e-08
66800 0.334 -29.32141520005246 -5.795685749836839e-08
66810 0.33405 -29.32154162841049 -5.79573130124782e-08
66820 0.3341000000000001 -29.32163455435326 -5.795764231698926e-08
66830 0.3341500000000001 -29.32171825965827 -5.79579325303368e-08
66840 0.3342000000000001 -29.32180544622003 -5.795824798766288e-08
66850 0.33425 -29.3218890178863 -5.795851788207019e-08
66860 0.3343 -29.32199034673434 -5.795881478388203e-08
66870 0.33435 -29.32210264173571 -5.795917501799419e-08
66880 0.3344 -29.32221920755148 -5.795957188661637e-08
66890 0.33445 -29.32233243635721 -5.795994881593603e-08
66900 0.3345 -29.32244558114559 -5.796033511736213e-08
66910 0.33455 -29.32254842546513 -5.796071093946703e-08
66920 0.3346 -29.32262967227377 -5.796099266980804e-08
66930 0.33465 -29.32270738149374 -5.796124388821923e-08
66940 0.3347 -29.32278639503948 -5.79615177671807e-08
66950 0.33475 -29.32286284801905 -5.796175977268718e-08
66960 0.3348 -29.32296392438793 -5.796207330973783e-08
66970 0.33485 -29.32308813815615 -5.796247545271289e-08
66980 0.3349 -29.32321767758821 -5.796288274873627e-08
66990 0.33495 -29.3233630717107 -5.796334944073185e-08
67000 0.335 -29.32350632159039 -5.796383394757541e-08
67010 0.33505 -29.32363409592572 -5.796424916966784e-08
67020 0.3351000000000001 -29.32376067648855 -5.796467384365212e-08
67030 0.3351500000000001 -29.32387157373461 -5.796507814884885e-08
67040 0.3352000000000001 -29.32396181259307 -5.796539202682552e-08
67050 0.33525 -29.32404214253369 -5.796565839348468e-08
67060 0.3353 -29.32411493384201 -5.796592237438439e-08
67070 0.33535 -29.32418294771147 -5.796615759079452e-08
67080 0.3354 -29.32426980528997 -5.796642736462782e-08
67090 0.33545 -29.32439397994656 -5.796682262267737e-08
67100 0.3355 -29.32453829944893 -5.796726669795429e-08
67110 0.33555 -29.32472108909662 -5.796785254347925e-08
67120 0.3356 -29.32490441818626 -5.796845353525355e-08
67130 0.33565 -29.32506839406428 -5.796901853218748e-08
67140 0.3357 -29.3251884450364 -5.79694418494697e-08
67150 0.33575 -29.32526063800599 -5.796971819152629e-08
67160 0.3358 -29.32530116063462 -5.796988114539092e-08
67170 0.33585 -29.32532849424781 -5.797000756630671e-08
67180 0.3359 -29.32536563750643 -5.797014844870104e-08
67190 0.33595 -29.32542419018029 -5.797031451091253e-08
67200 0.336 -29.32550241731473 -5.797053016107456e-08
67210 0.33605 -29.32559294732645 -5.797081050348404e-08
67220 0.3361000000000001 -29.3256941728115 -5.797115426288798e-08
67230 0.3361500000000001 -29.32580093517922 -5.797150760057895e-08
67240 0.3362000000000001 -29.32591224054683 -5.797186982241947e-08
